T   90  2 ,4128987E+05   2001448E-03  ,4491E+02 -,6866E+02   ,9981123  ,0418853 -,0449167
T   91  2 ,4151497E+05   2000576E-03  ,8561E+02 -,2485E+02   ,9945691  ,0634345 -,0825133
T   92  2 ,4145507E+05   2000817E-03  ,8529E+02 -,2160E+03   ,9842347  ,0231854 -,1753413
T   93  2 ,4158192E+05   2000574E-03 -,9381E+02  ,1342E+03   ,9733796 -,1894562  ,1289905
T   94  2 ,4096359E+05   2001925E-03  ,8160E+02  ,1539E+03   ,9946689  ,0040777  ,1030397
T   95  2 ,3976119E+05   2000532E-03 -,2637E+03 -,1495E+03   ,9712523 -,1548824 -,1807775
T   96  2 ,4258433E+05   2000387E-03  ,1621E+03 -,4059E+01   ,9934843  ,0832136  ,0778751
T   97  2 ,4128755E+05   2000970E-03 -,4666E+02  ,5810E+02   ,9986915  ,0081375  ,0504890
T   98  2 ,4051157E+05   2001545E-03  ,3908E+02 -,6550E+02   ,9987729  ,0061355 -,0491436
T   99  2 ,3956784E+05   2000085E-03  ,1687E+03  ,3134E+02   ,9945371  ,0928725  ,0476506
T  100  2 ,4206668E+05   2001488E-03 -,6342E+02 -,1137E+03   ,9986698  ,0418546  ,0301128
T  101  2 ,4256325E+05   2000262E-03  ,6580E+02 -,8815E+02   ,9955801  ,0100272 -,0933795
T  102  2 ,4158742E+05   2001596E-03  ,9370E+02 -,1295E+03   ,9772402  ,0640518 -,2022351
T  103  2 ,4140829E+05   2000662E-03 -,2933E+03  ,1234E+03   ,9710275 -,2389226  ,0046418
T  104  2 ,4090962E+05   2001570E-03 -,6719E+02  ,5181E+02   ,9985724  ,0502115  ,0182204
T  105  2 ,4073312E+05   2000266E-03  ,7214E+01  ,2245E+03   ,9957500 -,0390910  ,0833895
T  106  2 ,4047953E+05   2000694E-03  ,3073E+03 -,2399E+03   ,9710572  ,2182616 -,0970042
T  107  2 ,4183724E+05   2000005E-03  ,1262E+02  ,1651E+03   ,9961844 -,0090575  ,0868016
T  108  2 ,4010627E+05   2000028E-03  ,1432E+03 -,2291E+03   ,9489146 -,0235959 -,3146496
T  109  2 ,4086879E+05   2001243E-03  ,1812E+03  ,1622E+03   ,9602473  ,2076656  ,1865479
T  110  2 ,4165229E+05   2001042E-03 -,8686E+02  ,1084E+03   ,9982909  ,0038537  ,0583138
T  111  2 ,4096319E+05   2001878E-03  ,5400E+02  ,2474E+03   ,9876338  ,0131735  ,1562238
T  112  2 ,3990752E+05   2000081E-03 -,1096E+03 -,1230E+03   ,9930501 -,0957758 -,0683999
T  113  2 ,4177362E+05   2000330E-03 -,1618E+03  ,7653E+01   ,9949260 -,0995313 -,0146898
T  114  2 ,4134701E+05   2000433E-03 -,1272E+03  ,7666E+02   ,9815798 -,1323296  ,1378043
T  115  2 ,4128588E+05   2001859E-03 -,2233E+03 -,1114E+03   ,9916186 -,1278564 -,0185797
T  116  2 ,4133056E+05   2000457E-03 -,1956E+03 -,3470E+02   ,9913040 -,1212638 -,0511020
T  117  2 ,4162466E+05   2000620E-03 -,7013E+02  ,5764E+02   ,9915008 -,1242697  ,0385114
T  118  2 ,4016255E+05   2001873E-03  ,1667E+03 -,4335E+03   ,9369392  ,1569677 -,3122596
T  119  2 ,4133662E+05   2000882E-03  ,1217E+03  ,7776E+02   ,9957934  ,0914305  ,0059915
T  120  2 ,4111262E+05   2001420E-03  ,1005E+03 -,2702E+03   ,9759585  ,0583676 -,2099958
T  121  2 ,4079647E+05   2000776E-03 -,1037E+02  ,1013E+03   ,9931242 -,0669370  ,0960401
T  122  2 ,3926311E+05   2002051E-03 -,6842E+02  ,2273E+03   ,9846969 -,0920452  ,1479854
T  123  2 ,4071361E+05   2001659E-03  ,8428E+02 -,2425E+03   ,9584565  ,0337970 -,2832294
T  124  2 ,4178518E+05   2001510E-03 -,1783E+02 -,1767E+03   ,9906291  ,0247373 -,1343205
T  125  2 ,4176631E+05   2001559E-03 -,1875E+02 -,7012E+02   ,9978642  ,0129748 -,0640208
T  126  2 ,4173063E+05   2000866E-03  ,8414E+02  ,1641E+03   ,9638402  ,1689630  ,2060671
T  127  2 ,3957706E+05   2001285E-03  ,1811E+03  ,9130E+02   ,9837539  ,1713488  ,0535514
T  128  2 ,4049934E+05   2001225E-03 -,2332E+02  ,2186E+03   ,9882640  ,0199346  ,1514495
T  129  2 ,4053078E+05   2001955E-03  ,1805E+03  ,3285E+03   ,9806368  ,0972314  ,1699928
T  130  2 ,4076301E+05   2000371E-03 -,1407E+03 -,7243E+02   ,9959147 -,0644282 -,0632685
T  131  2 ,4101621E+05   2001153E-03 -,1641E+03 -,6055E+01   ,9984374 -,0539025  ,0147386
T  132  2 ,4169146E+05   2000993E-03 -,5937E+02 -,3339E+02   ,9976212 -,0627733 -,0284872
T  133  2 ,4128599E+05   2001991E-03  ,1835E+03 -,1793E+03   ,9826635  ,1417573 -,1194874
T  134  2 ,4090075E+05   2000375E-03  ,1372E+03  ,1392E+03   ,9884563  ,1236380  ,0875661
T  135  2 ,4061018E+05   2000589E-03  ,9682E-01 -,8028E+02   ,9535264 -,1118654 -,2797742
T  136  2 ,4170476E+05   2001986E-03  ,5902E+02  ,2575E+02   ,9956407 -,0046744  ,0931545
T  137  2 ,4046189E+05   2000801E-03 -,5919E+02  ,1059E+01   ,9997327 -,0166545  ,0160384
T  138  2 ,3965327E+05   2001001E-03 -,1518E+03 -,8227E+02   ,9870669 -,0368582 -,1560142
T  139  2 ,3916073E+05   2000405E-03  ,2032E+03 -,1540E+03   ,8581573  ,4392961 -,2656783
T  140  2 ,4140881E+05   2001613E-03 -,2752E+02  ,4967E+02   ,9986938  ,0096330  ,0501796
T  141  2 ,4187781E+05   2001324E-03  ,9991E+02  ,3528E+02   ,9943937  ,0724621  ,0770094
T  142  2 ,4267681E+05   2001144E-03  ,4439E+02 -,7659E+02   ,9991364  ,0335353 -,0245305
T  143  2 ,4204572E+05   2000317E-03  ,6073E+02  ,1300E+03   ,9951868  ,0547229  ,0812936
T  144  2 ,4147295E+05   2000356E-03  ,2357E+03 -,2504E+03   ,9586555  ,0824980 -,2723485
T  145  2 ,4100308E+05   2001832E-03  ,5384E+02 -,2168E+02   ,9988427  ,0480763  ,0014088
T  146  2 ,4208751E+05   2001798E-03  ,6338E+01  ,1298E+03   ,9919441  ,0184192  ,1253299
T  147  2 ,3681780E+05   2001752E-03 -,8793E+03 -,1471E+03   ,9265910 -,3712853 -,0598025
T  148  2 ,4064376E+05   2000382E-03  ,2257E+03  ,9749E+02   ,9777729  ,1959890  ,0744882
T  149  2 ,4169152E+05   2000837E-03  ,1594E+03 -,6536E+02   ,9974706  ,0379359 -,0601109
T  150  2 ,4133172E+05   2000822E-03  ,2402E+02 -,3532E+02   ,9998553 -,0130368  ,0109262
T  151  2 ,4261666E+05   2001545E-03  ,4949E+02  ,5404E+02   ,9965584  ,0501047  ,0660373
T  152  2 ,4115898E+05   2000975E-03 -,3225E+02  ,1173E+03   ,9848177  ,0541706  ,1649229
T  153  2 ,4141562E+05   2002087E-03 -,3164E+02 -,1530E+03   ,9864160  ,0353064 -,1604276
T  154  2 ,4295598E+05   2000222E-03 -,1585E+03  ,3784E+01   ,9847495 -,1696543  ,0385473
T  155  2 ,4096099E+05   2000291E-03 -,2699E+02  ,1669E+03   ,9883132 -,0516655  ,1434145
T  156  2 ,3978077E+05   2002098E-03  ,7873E+02 -,3728E+03   ,9465102  ,0662265 -,3158046
T  157  2 ,4223674E+05   2001738E-03  ,2213E+03 -,4289E+02   ,9868150  ,1605216  ,0207109
T  158  2 ,3990242E+05   2001506E-03 -,5390E+02  ,4851E+03   ,9457856 -,0599360  ,3192135
T  159  2 ,4095700E+05   2001428E-03 -,3113E+03 -,1257E+03   ,9809063 -,1931240 -,0229346
T  160  2 ,4290434E+05   2001424E-03 -,4188E+02  ,7018E+02   ,9984379 -,0213395  ,0516372
T  161  2 ,4206587E+05   2001169E-03  ,9505E+02 -,1894E+03   ,9895987  ,0718399 -,1246330
T  162  2 ,3925332E+05   2000469E-03 -,2668E+03  ,4736E+01   ,9816133 -,1062060 -,1586053
T  163  2 ,4074245E+05   2000392E-03  ,2650E+03 -,8943E+01   ,9876084  ,1563580 -,0134835
T  164  2 ,4220812E+05   2001886E-03  ,1097E+03 -,7727E+02   ,9986453 -,0203509 -,0478904
T  165  2 ,4122865E+05   2002202E-03 -,8335E+02 -,6772E+02   ,9985048 -,0422320 -,0347083
T  166  2 ,4080210E+05   2001228E-03  ,1480E+03  ,6084E+02   ,9846181  ,1695177  ,0423189
T  167  2 ,4242206E+05   2001175E-03  ,1499E+03 -,6219E+02   ,9936489  ,0556887 -,0977783
T  168  2 ,4031760E+05   2001138E-03 -,2967E+03  ,3002E+03   ,9738691 -,1565106  ,1645706
T  169  2 ,4128065E+05   2001877E-03 -,8602E+02 -,7593E+02   ,9897199 -,1383582 -,0362144
T  170  2 ,4011728E+05   2001168E-03 -,1747E+03 -,1549E+03   ,9022985 -,1821250 -,3907531
T  171  2 ,4131467E+05   2001808E-03  ,1088E+03 -,1275E+02   ,9893278  ,1363142 -,0514686
T  172  2 ,4164134E+05   2001553E-03  ,2273E+03  ,7817E+02   ,9941668  ,1076979 -,0057850
T  173  2 ,4057208E+05   2001136E-03 -,1747E+03 -,1813E+03   ,9806474 -,0767496 -,1801117
T  174  2 ,4142237E+05   2002161E-03  ,1504E+03 -,1265E+02   ,9914552  ,1276806 -,0267238
T  175  2 ,3940888E+05   2002094E-03  ,3958E+02 -,2765E+03   ,9923064  ,0472489 -,1144358
T  176  2 ,4089152E+05   2000890E-03 -,3555E+02  ,1519E+03   ,9973679 -,0205753  ,0695268
T  177  2 ,4136923E+05   2002241E-03 -,8167E+02 -,1229E+03   ,9958589 -,0609437 -,0674604
T  178  2 ,4249165E+05   2000515E-03  ,1269E+03 -,1795E+03   ,9847239  ,1509484 -,0867957
S  179 13 ,1684857E+02   0000000E+00 -,2769E+01  ,2529E+01  -,8205352 -,5626824 -,1005512
T  179  2 ,4054940E+05   2000491E-03 -,2539E+02 -,2382E+03   ,9926018  ,0231695 -,1191845
T  180  2 ,4046714E+05   2000516E-03  ,1482E+03 -,1328E+03   ,9367430  ,2846530 -,2036792
T  181  2 ,4010977E+05   2000254E-03 -,1818E+03  ,4095E+02   ,9929498 -,0948283  ,0711221
T  182  2 ,4064524E+05   2001806E-03 -,1799E+02  ,4896E+02   ,9911534  ,1131263 -,0694076
T  183  2 ,4150105E+05   2001337E-03  ,1086E+01  ,6640E+02   ,9952897 -,0756546  ,0606206
T  184  2 ,3964890E+05   2000775E-03 -,9541E+02 -,2217E+03   ,9871181 -,0705474 -,1435998
T  185  2 ,4027814E+05   2000273E-03  ,6544E+02  ,6013E+02   ,9982211 -,0558253 -,0209327
T  186  2 ,4102950E+05   2000173E-03  ,1980E+03  ,4335E+03   ,9535787 -,0862966  ,2885144
T  187  2 ,4202432E+05   2001624E-03  ,1787E+02 -,7846E+02   ,9989665  ,0099386 -,0443522
T  188  2 ,3970018E+05   2000079E-03 -,2757E+03 -,4201E+03   ,8953727  ,1473355 -,4202380
T  189  2 ,4100485E+05   2002036E-03 -,5002E+02 -,3907E+02   ,9936312 -,1126718 -,0014339
T  190  2 ,4019250E+05   2000917E-03  ,1191E+03 -,2143E+01   ,9913003  ,1276729 -,0319896
T  191  2 ,4144326E+05   2000816E-03  ,1569E+03  ,9620E+02   ,9970886  ,0543997  ,0534323
T  192  2 ,3989817E+05   2001214E-03 -,1112E+03 -,3001E+02   ,9960672 -,0685335 -,0561545
T  193  2 ,4196949E+05   2001557E-03 -,4492E+02  ,7783E+02   ,9928631 -,0760123  ,0918968
T  194  2 ,4183160E+05   2000545E-03  ,9431E+01 -,2799E+02   ,9995880  ,0005864  ,0286975
T  195  2 ,4252901E+05   2001191E-03 -,8548E+02 -,1156E+03   ,9929344 -,0740428 -,0927301
T  196  2 ,4145310E+05   2000350E-03 -,3550E+03  ,2272E+03   ,9573883 -,2258509  ,1799974
T  197  2 ,4269315E+05   2001122E-03  ,4519E+02 -,8618E+02   ,9971555  ,0640524 -,0397272
T  198  2 ,4070391E+05   2000442E-03  ,1340E+02 -,1567E+02   ,9988720  ,0456477  ,0130760
T  199  2 ,3987301E+05   2000995E-03  ,9568E+02 -,8817E+02   ,9869297  ,0898409 -,1337846
T  200  2 ,4161061E+05   2000177E-03  ,1292E+03 -,8168E+02   ,9953906  ,0197689 -,0938440
T  201  2 ,3926764E+05   2000416E-03 -,1735E+03  ,1461E+03   ,9533630 -,2791936  ,1146731
T  202  2 ,4231799E+05   2000066E-03  ,1048E+03 -,7660E+02   ,9963705  ,0631890 -,0570357
T  203  2 ,4253846E+05   2000365E-03  ,3168E+02  ,1497E+02   ,9995416  ,0298127 -,0052652
T  204  2 ,4052507E+05   2000138E-03 -,1734E+02  ,7440E+02   ,9984590  ,0234676  ,0502888
T  205  2 ,4142851E+05   2001299E-03  ,4542E+02  ,1618E+03   ,9817808  ,1214172  ,1461653
T  206  2 ,4148134E+05   2000810E-03 -,1178E+03  ,4168E+02   ,9910389 -,1144803  ,0688200
T  207  2 ,4081096E+05   2001881E-03  ,7115E+02  ,7879E+02   ,9872273  ,0936146  ,1289128
T  208  2 ,4124015E+05   2001622E-03 -,6641E+02  ,6926E+01   ,9969882 -,0645567  ,0429755
T  209  2 ,3921371E+05   2000934E-03 -,2752E+03  ,2129E+02   ,9605903 -,2758775  ,0340276
T  210  2 ,3980444E+05   2001004E-03  ,6670E+02  ,6098E+03   ,9515771  ,1204910  ,2828124
T  211  2 ,4201322E+05   2000442E-03  ,1337E+03  ,2111E+03   ,9810662  ,1317388  ,1419646
T  212  2 ,4180574E+05   2001340E-03 -,1724E+03 -,1511E+03   ,9819566 -,1572997 -,1049665
T  213  2 ,4195825E+05   2002210E-03 -,1029E+02 -,4100E+02   ,9990165 -,0238023  ,0374096
T  214  2 ,4334218E+05   2001365E-03 -,4981E+02  ,2615E+02   ,9944037  ,0312216  ,1009285
T  215  2 ,4066512E+05   2001527E-03 -,2385E+02 -,3329E+02   ,9991819  ,0356166 -,0191573
T  216  2 ,4066852E+05   2000298E-03  ,1220E+03  ,5862E+03   ,9447141 -,0232736  ,3270681
T  217  2 ,4122258E+05   2000389E-03  ,1879E+03 -,1025E+03   ,9946308  ,0918891 -,0476014
T  218  2 ,3997899E+05   2000502E-03  ,6654E+03  ,3396E+03   ,9352051  ,2950416  ,1958109
T  219  2 ,4039879E+05   2000844E-03  ,1352E+03 -,6471E+02   ,9968738 -,0475481 -,0631013
T  220  2 ,4056113E+05   2000815E-03 -,6574E+02 -,2706E+01   ,9942993 -,1046580 -,0203850
T  221  2 ,4123009E+05   2002057E-03 -,9934E+02 -,3159E+03   ,9698640 -,0564738 -,2370117
T  222  2 ,4134292E+05   2000839E-03  ,1131E+03 -,4031E+02   ,9983117  ,0272647 -,0512864
T  223  2 ,4222810E+05   2001079E-03  ,1761E+03  ,3091E+03   ,9764301  ,1207862  ,1788712
T  224  2 ,4209554E+05   2001152E-03 -,7735E+02  ,2205E+03   ,9829766 -,0493924  ,1769670
T  225  2 ,4009824E+05   2000842E-03  ,5767E+00 -,6614E+02   ,9939333 -,1008011 -,0439966
T  226  2 ,4044856E+05   2001547E-03 -,1806E+03  ,9756E+02   ,9858679 -,1604058  ,0483160
T  227  2 ,4147055E+05   2000476E-03 -,1823E+03  ,1515E+03   ,9941448 -,0533839  ,0939485
T  228  2 ,4152008E+05   2001838E-03  ,1196E+03  ,6113E+01   ,9987605  ,0289270  ,0405061
T  229  2 ,4149722E+05   2000674E-03  ,1654E+02  ,2414E+03   ,9839293 -,0112979  ,1782005
T  230  2 ,3895294E+05   2001932E-03  ,2285E+02  ,3852E+03   ,9702395 -,0084903  ,2419984
T  231  2 ,4083844E+05   2001963E-03 -,4503E+02  ,1394E+03   ,9962898  ,0373228  ,0775480
T  232  2 ,4219904E+05   2001484E-03 -,4794E+02  ,1795E+02   ,9968210 -,0758731  ,0243134
T  233  2 ,4140261E+05   2001392E-03 -,1248E+03 -,7120E+02   ,9987116 -,0484115 -,0152127
T  234  2 ,3282026E+05   2000434E-03 -,3530E+03 -,6611E+02   ,4851891 -,8734184 -,0416148
T  235  2 ,4146899E+05   2001424E-03 -,4958E+01 -,2073E+02   ,9994958  ,0134158  ,0287770
T  236  2 ,4023328E+05   2000042E-03  ,1609E+03  ,6078E+03   ,8845600  ,1440012  ,4436408
T  237  2 ,3924729E+05   2000178E-03  ,1077E+03 -,8193E+02   ,9887518  ,1424759  ,0455031
T  238  2 ,4160455E+05   2001163E-03  ,1355E+03  ,1344E+03   ,9638378  ,2001287  ,1759693
T  239  2 ,4132338E+05   2001579E-03  ,2013E+01  ,2343E+02   ,9992484 -,0383125  ,0058954
T  240  2 ,4054904E+05   2002230E-03 -,5018E+01 -,9086E+02   ,9997350 -,0181153 -,0142043
T  241  2 ,4147405E+05   2001479E-03  ,4307E+02 -,1112E+03   ,9917015  ,0123222 -,1279700
